0.648249,-0.391411,6,4adfa1518240d6cfa7aed5664e9b7230ad6e97a8b98859b220a5eb6cfc3bb809
0.229543,-0.721099,1,4ae515ec75aada2816397dda84cc63c2ca1e2b27bf49f173abda9764b9bde35b
-0.232600,-0.118070,0,4aeec30ebee9ae0b184e48f393c0f6e665d6a8c977462c878624a534887b81b0
-0.050834,-0.770618,1,4afec6c875e81dc28a760cc828345c0c5b61ec464ba20224148f9fd854a868ff
-0.196871,-0.746637,0,4b0bcab460adda31fad5a326fb0c04f6ec821fb24be85dbdc03c04cc0e12fc07
-0.346297,-0.718392,0,4b0c5b949ff84b2a902edcd7075d173c23865e0ebe16918bb859e408d834a748
-0.519559,-0.549263,0,4b0ce3e6c7228476cba570a509807f641cbee144f3bb87bef4f8bb3c298c37cb
0.508847,-0.469698,1,4b0d06677765565e44f321165b1b2eb6060d2614aae0850ccc2995475c161e8c
-0.037143,-0.789324,1,4b0d37da67ce10765eb7280f1595be47542bbcc009ae38ae9dfc0404e511edbb
-0.389570,-0.668389,0,4b0e1d593da64ff93025a1e205b93bc8136115eaeb2cc8ca6009c181233e490c
-0.239885,-0.677375,0,4b0f0f6958ca88d6f6c5650a0558edb62ea0051a1717f55a7702a191b762c4f5
-0.338038,-0.532340,0,4b0fed68f7f8767a054dd8bf57fed1feb76b9e645a976f0668dc97cfdc81a9b2
-0.026109,-0.747800,1,4b1804c90d59dff195ee0e8f692b98a7c762bf1793b3e126c546d730dcb04477
-0.048423,-0.727711,0,4b1e06997df5500e9209dbc12ff207333f0a7d6f8f0d266b84a8b890ec5896fb
-0.612441,0.715483,2,4b227ddf98f78cf1774d8154172cedd8c626e0c5661054fa7e255bc494a9f11a
0.197580,-0.405355,7,4b3623f7b180726e12d2f87884f96e9f41466e2dccef423c2873aa34217febaf
0.350169,-0.589874,6,4b3755587b18e0f571fa66e15e96336d5e7129f66b5ce28d33aed85866445e8a
-0.094056,-0.648663,1,4b4323b445b34b33f443f50aef09c30fad9df24bc9b65b829361c42ab1bafa29
-0.202242,-0.770823,1,4b452eeebaa5bdad3eddb604ddf8dc93ade58a19538e60470a212ed006aa14ba
-0.070122,-0.668357,1,4b52aa385912d5ec98b773211aa884b1a6656e8fe6bf7a151a6a6f6adf45c417
0.251254,-0.387256,6,4b534118543e1056c20bbcc237a8f3e5e5a820446a8206bf0eb3799faa7b2570
0.567738,-0.063981,3,4b5aa10aac9348dbb15cf8c65351cca42d2fc1026c9e9efbe531ead975511924
0.020663,-0.732468,1,4b6025a8fe1145c413e7cee262548cf800eec8d6854a21a1808e0f98e9907649
-0.315129,-0.695021,4,4b6147b45bbde75c2ce4cf93444675945c47f41ffd51e3446287bbd56ba668d2
-0.271508,-0.716188,0,4b6f261ab67186e3a166103293e6b4f452b37cd442a849fe7579752817c5033e
-0.030985,-0.733966,1,4b74667f89358cd582ad82b16a2d24d5bfcb89ac4b1347ee80e5674a13ba78b2
-0.462126,0.502642,2,4b7680540c9cccb48bf0d2b5db2ea36d36e8db71dc32ce76bd2aa1c08bdb71a8
-0.191364,-0.754238,1,4b7a381823c45acc296053f11f27735da17492d0f32a5515b51ea83bca295fb9
-0.080935,-0.732047,1,4b81c37b6cd7220ec046c6b72443fcae788f518b8491e8c621e73ecbdcd8f177
0.341431,0.249164,5,4b82077db95f1bcb1501be8d26c1a12d6f8ca1e902ad244eddf699e48a6b2f9e
-0.233054,-0.689692,0,4b8305775d741b1360441d452572f3820943b8607d0201493d735ed231e592c5
-0.619405,0.711927,2,4b83fbe84616feeb9f84e76f2d26b8de2494be70b9372d5caa427818df4a5f4f
-0.110555,-0.580525,0,4b958327a2e4614b4d7bea232eb58b9a092aab37adbc1a5029e1915bdbf20909
-0.362234,-0.724088,0,4b99ed6af0fda727070a813f1445a72590bdaa4804a85ad0bb24fe7646e30811
-0.450844,0.475291,2,4bb4568321b21c39786dbbf616dfa57f3bfcf6d4355c5712d1fa21bdf1e0dac5
-0.180076,0.541476,2,4bc08f28f5ffca6f87cb841f0071f14a5868037e19f0b72429568006d8b1c6f9
-0.423402,-0.581669,0,4bc6e43c4a86c764208104fc8c2e18cb38a50b4bbe2eaac63aa196f588e97178
-0.128074,-0.764563,1,4bc7982c4ee4078b2ada5340ae673f18d3b6a664b1f97e8d6799e6074cb5c39d
0.148940,-0.731070,1,4bc7b2f1b14c47c5c87dcdfe458f5cef54e46526ac6e811ccdf18e4204a37ca9
-0.444865,-0.722932,0,4bda8a0e7e2e4035bc04b6675ed6be5a9f0a2d37a32f97eafd228da2f0aaec7e
-0.433982,-0.686184,0,4bdc17507e425330cb69294c0bbd86440842ceecddce9aebf2f99c45542abac7
-0.436191,-0.510743,9,4be6586f4e0fb922080969b50d442e75beb07d87d8bcc05740b68cd5c3cb5be4
0.156407,-0.793240,1,4bed5d4564eb685a4173921157fc3ba208f40e33075cafee4ab3fa9ff089233d
-0.107037,-0.593089,9,4beff15ed14bf27d4973ed4f02932caee5df6af98144737aad700b2ae869cbbe
-0.339016,-0.688435,0,4bf58fcc4e12f08d5945806c394c8bca65fdcdb0d3f32ac1f612980a04068a73
-0.221994,-0.757856,1,4bf72887a3b97a51a1e8749bc76180f7ec18ba084d73d6c96e3961ef93bbf4d4
-0.351454,-0.720461,0,4bf790427d644607d1680ad93541add3c0689fb828788ee1deccba27c89de980
-0.302613,-0.660899,4,4bfaf6d0eb89a175306518df28cc73af63f7083ec3446eb2a607e49a85c880d7
-0.367028,-0.652713,0,4c0013433e8e88ac01ca0a8302731515018a0f9f4fb937bbcec4eb3a7545b178
0.579821,0.008113,3,4c06beb92e739b646c45cd2190737e92c4ec3ec300ad30791d5142db46a20c0f
-0.274090,-0.642012,0,4c1b74eeec139e21b95f5b8d7dc636cc716062c948e7fd69d7fb965c07dd9f06
0.453583,-0.592304,6,4c2d4902c972d6293c79db327d474e6c562834708d72d868b6630fcfbb5a6e25
-0.248542,-0.791797,1,4c32ed26972d9ad77fdf1c20fa3bd89c36ae86bfde40cefd8d908d480a5ecae8
0.027038,-0.456694,0,4c4f2aae6c9bed6c86805bb103ff872c482dbe3a8daf046d532fa8c57f2791d8
-0.272528,0.512394,2,4c5d5379a066339c88f6e101e3edb1fbaee4ede3eea35ffc6f1c664b3a4383ee
-0.487022,-0.747881,0,4c69ba77744cbf3e48f39febc00355ad06db17abca21c370e722bc29d0929a6a
-0.127465,-0.699534,1,4c6edd91c1b93ecafc1f5172997ba2db6e96e59dc9df5c56795e87e631cec6e2
0.065744,-0.768208,1,4c706bf1d7dec3dbc04bf1117b457d8eb21ec40e3727bbc2ed9e4bdb5eaca6ba
-0.006776,-0.732922,1,4c735c00197662e35011bf95bfeef1b28e41118130bd4887e53f3e573fb4e3d9
-0.257228,-0.808010,1,4c73c8f90b01de7590188ec4e92de997e0814a5257a01f8573900474be405f5d
-0.332219,-0.726442,0,4c7411c2c2fb9f86b48a604acc8be8cc1919878c63d62cf63a6acc1c9926704c
-0.340679,0.224166,2,4c77d30f10bfb21a5b099619cf0be7a27a3a81b24a2de988f145a038dbd1196e
-0.413830,-0.626526,0,4c86faf6df5fb0795b7ef1c399c4fd9d48ef65cd1e6d1dd48166a7fdd67f709f
-0.391195,-0.659590,0,4c88ce17b25115b7e8509868ddc51d35c81c931e95acca7a3b36582a878a62bb
-0.163491,-0.825085,1,4c8b51820cb56aef2462213fe6927ebb6efda2b94450db5ff8c0b38eec020d89
-0.388400,-0.737453,0,4c8eff85f92eabfefd622751a089d8460b42d77988e8b8184ce3852979853e24
0.529988,-0.547587,7,4c91bb486f7559b9cad83610826a6d4a748c5d8aeefc3a66e4b5c3d21ee5ae22
-0.361930,-0.503934,0,4c962a956945d16be161d2adaca4805c3cd307c667fc5a7d91a98d9a87700a55
0.499256,0.264224,5,4c9d112e64e5caf200eecaf0e4df0f0a37eda14b9b288871d572ea4e89f81aef
-0.221016,-0.823560,1,4ca936ca2b6817270f4aa669b4239a31afeadc78c878123ef59aa457eb1ff75f
-0.510194,0.470323,2,4cbc38391ea9bc5faaae4279a15770a019f7c95874f75cfc929f3b62e5bd1b68
-0.284352,-0.714268,0,4ccb4096d76c3a22767d68bd680ddccfde4943f7c6136f5e8f6deb5f2bb871da
0.605056,-0.028491,3,4cccc615617a98b1319ba4c114793692398ae552c5d75bb233ade2edb9850b1e
-0.067528,-0.812327,1,4ccef69e9eb9c57810e6070a82ad9d0e973dd2fcd722eabff6e7d8817988082b
-0.318450,-0.707809,0,4cd50858e087b1711403dc21ea777c05ad07a4f7bed7d08c311b60eecd591ce8
0.646340,-0.050812,10,4cd78dd4eeeb13d324a40fd37fdff3b5b2270efa4ebe7f62d9f54558633f6ce1
0.116682,-0.721084,1,4cd81099cf9ff5e1bb0dae3959e4b7be23b3df952aa8d766b63dd885b3f755be
-0.603519,0.625849,2,4cd8518f079dc15a5dda34891f0f7846e33a496e34e187325a9d068e621c2a69
-0.022804,-0.675554,0,4cd9603ed2197e9eaf209e8f3f0d807f45edc7859568218c71f97f6495daeded
-0.605159,0.631070,2,4ce1c749e01e082ce985e9dda284e4baa4394b54b850f6b1dbe400ac21419403
-0.196042,-0.792301,1,4ce6abbd68dab6e9fdf6e8e9912a8e12f9b539e078c634c55a9bff2994a514dd
-0.298941,0.692048,2,4ce9af0070072fb6ec635d58546afd55d292c843dba7c420faa4242a5bd4549b
-0.212909,-0.810270,1,4cf5136be3f8f2cf6d08541cd5517b2e48d2eaed85ee82ee7f4c994ea576978c
-0.541653,0.459756,2,4cf5cb817ea074756217f07650def0601473d7af1117850a449f12eef5c93a18
-0.534662,-0.703956,4,4cf5ff39fd37b61f1fc66365e5ab985f88075eff14644648f790e9b8d334813f
-0.271664,-0.810874,1,4d0068338af5ee79c06513deaaf02492247bbf7abd29f116e6e50c158ab6a677
-0.142425,-0.836225,1,4d023ce9dfd75a7f3075b8e8e084008be17a1f750c63b5de721e6ef883adc765
0.303398,-0.663521,7,4d082ac59b9b0d63d124dc1bc82239a52959c3bf61c6de7946b2b255c65d7d14
-0.309055,-0.781767,0,4d1963c2574215c355ed2357af85b2a2a870ab0d883ab297134764af40d478b8
-0.355349,-0.681977,0,4d1fcbe878d6232689d46d8afd7be2ae1b272e927b3841c5ce1a6d226bcbea96
0.694709,-0.337539,5,4d2c2bb8ad6e229dadd69b5165e292ee65a86d932c88916964004939eec89661
-0.394556,-0.753094,0,4d2f50e19646604dfd4cf9c5fca449a6f4ca6d47bc740e355072ffbe6c42e82d
0.721369,-0.050943,11,4d36c35e22b4bce2f03393276d416669bbdb9106de2030b3fff7374450e2cd8c
-0.348538,-0.629869,0,4d37249259c428f5d0dd1a8680179c77a6e670fd256a9a6b02b88f87cec136a0
-0.511133,0.388693,2,4d38c4612b16a377e2a5078dbeefd00b0749c48bea4ffae50e7ea6678ad21a0f
-0.251416,0.391514,2,4d39c23b3b03bf99494df5f3a149c7908ae1bc7416807fdd6b34a31886eaae25
-0.440643,-0.748350,0,4d439bfbe7bbb31d2f2644356a0bfa4e52a3ce770af025b52661a3382f93ea3a
-0.796694,-0.571692,4,4d45ef9cd42a56e0fb429d3dc3728133374e2e835042809be575a7ae3fe501fd
-0.088770,-0.707072,8,4d49bb3863e4946a5ff1709228dd7d4c2219900772f7be7551a17d5540295adf
-0.094641,-0.821257,1,4d4fb5ff0afb8c04e6c6e03f51281b664576f985e5bc34a3a7ee310a1e821f47
-0.354739,-0.563039,0,4d59edf9edad7668b0bbc9f6e65c77da7420d50a471d3de6cf9c8d2dee46db7f
-0.356986,-0.744901,0,4d5c3955923e45aba3ac1c051ce241fc4d19d5c68e2fb0613a028aa781f18357
-0.388721,-0.763873,0,4d5ce768123563bc583697db5e84841fb528f7b708d966f2e546286ce3c72077
-0.231935,-0.802060,1,4d5ebc271bdd1370f0c7d6e4040d21877cb40ca960722e9ec32af1d2def91354
-0.615781,0.623100,2,4d625aca263e808b424d61d150d86d101c208d2e3cc115ec246be9ac5733a94a
-0.311997,-0.803260,1,4d6355f38e13d9c937252500308de30b11dcda2f2a809ac6c7bb45ddaff6aa87
-0.332227,-0.726422,0,4d6b856c5667317edcf9cb53fe8ae849859928ca57dd0b26daef3f235ec8f26b
-0.329209,-0.753780,0,4d712fdf97998f4466f21ab212e67c075ad60a9b91d75e6bb974dabcc544c426
-0.143800,-0.288107,0,4d74dc7c11b6cc14e32886dfd28dc31ab7b099cb6446c9c54bfa15c1e8a78a45
-0.505054,-0.721898,4,4d76f3c6ae7d600e99f520abfad92d06d92dd50b7d5e03a2a7b941564084b943
-0.098863,-0.735314,1,4d7b14b78753932d0d085ec4ccd0f9fc563d5612179a512c3a0eca7eff417e56
0.681686,0.055548,3,4d7d489c9ec8c35ee80c9846a357d676f973f550cbd9e5fdbe3754ac70f7d7cc
-0.143791,-0.288127,0,4d809c194f556ababc19ae4c18c6ec92f67bde30b05fdb288103d5f0c8637f84
-0.321385,-0.720163,0,4d860eb7acd5fac9ea28311557a24aba7a8dff0ea2e859a0c771c5d864fb5516
-0.300892,-0.795590,8,4d8df265c789856b69ddda3b25a9808c893c110a518ef91c0726c246a49f75ac
0.038513,-0.655465,1,4d8e327543efbe13ef4f49e43922a40258ac60ededcee062a568f18845a09a04
-0.613955,0.628006,2,4d94db000aa60a30421a5edbcd8d9dbf87ef1aaf1d025c3f9a3285764f4f24e2
-0.225221,-0.809147,0,4d992bd1e12f77866334ce3fdfe20203799bfefb84b7ed5cd111290345157b5a
0.219636,-0.648435,7,4da06878a7c0c73c661aa062126015309f34e50aa7c8ad300df8198dbb027c3d
-0.287803,-0.775306,0,4daaaad0076c26fbfd22a0f69e54eeb6bbbeaefbc594363a0ba870358ac65aa5
0.572594,0.072121,5,4db45d985e73d2c6b353b408797caf887f336129d5a3954f97a536a1e1cd97e6
-0.034543,-0.830911,1,4dc2e570c54fef8313fa304f52974044ed6c128510052600a9b84d837b8126f9
-0.444678,-0.811987,4,4dd817f48c1b26d5e85264f24bf5e0241fe36a30bb362b58378fc7a9883c96a9
-0.606294,0.626637,2,4dd87e68c86f58ce3c06fd7d94df589d90e493889865418baebb0fbaa0367409
-0.398992,-0.781393,0,4dda6d63415bd29d5a37a677ed3d2210b19be4b604e5f7d1aa33b687e17209df
0.073520,-0.767329,1,4def761b94f40502070c0caad512775d4daeae0f7aaa7842b16ece7c40d26eed
-0.091339,-0.681672,1,4def8bc4f2e81ca936f7607ca9afb833303b7a56ef1306255263397b7f20bff5
-0.326008,-0.742022,9,4dfeebbe38ba012a2505232c388ca979c7cf3e793a5f40231887699b448bfb8b
-0.219863,-0.531738,2,4e004df67467955c1d82fb0fb8cb0281fcd26f58bb3f9c82952cdeba7bcf9b5e
0.139440,-0.705620,7,4e0d7de1561420217915bde2e0cda659d316ec0be51d20af21ac1a6512ee0d25
-0.145776,-0.799557,1,4e25bfe2735e1973711b66aec614e9c0cafcaa5edd1a141b1d535743c76ae111
-0.113506,-0.638456,0,4e26f7dc51c349bc8ec8047a230f0d71f560131ce6a6ced33797e81b496e36d5
0.501973,-0.253878,3,4e289ebfe1ad43c1a0cb35f3e05680ae2e69c7dbb91cd875397dca2be50c7bd1
-0.746136,-0.623772,4,4e2fa0a6227a527b194b96b2d54c62a7cf4701d5f50e3cda05f7b7806fed78ff
-0.382273,-0.766442,0,4e3016e742f44520e9077a20f898179b026bc53d02c9a74b0a027b7d087a7012
0.689799,0.105976,3,4e3634ab8b5b70ba3ea776d7a20547c1f530bd17096067efb58cca011fcebd4c
-0.143800,-0.288100,0,4e3bcf7074e4f7ac3cad813a734bfdd8aa28985c452f4f7ab858685962ef4eb3
0.294677,-0.432911,5,4e416fd79f429499d44e861ca68620041a1a98f84c77afd61bd2d0be2371e41f
-0.472225,-0.699108,9,4e42c16a6c51da951d9388bed4717ddfb3909dfccdc189d09c9f4fadb40db42a
-0.472627,0.368579,2,4e48a5ca6b0cf1cca832a0cc8a90aa78ee26b9623a334113ffe9692e66b35169
-0.146040,-0.765671,0,4e4d37fa2d4f5304edd0d1af717e17538f5b4f65a7fc145da14f7cf0a209267b
-0.611665,0.620726,2,4e5045d2f5f3e08d0d3f5239bbbd9f43687ed194739cd3b08428dab9592a8313
-0.623914,0.620273,2,4e5da7615f3e9ff515d495d950fad0ad13add6325b5985117895307da40be163
-0.291894,-0.768633,0,4e6c8ed1d8c042b3906b64a24c41b43cf669ccabc50174088274ae78063f8201
-0.320944,-0.752890,0,4e811245b5f7fbdc600a873a7a4f731c466ca1762f7a168dcc4dd2f98055a22e
-0.517847,-0.746674,0,4e8ab543dc17e43d2b585edf68ef893519f657aa901ddc3dcf419c8b86aea082
0.140805,-0.571243,7,4e98e6de75a38ac3881aec838a235d916a21c549c7b1f66b364d3a341064f48a
-0.275559,-0.648019,0,4ea25201ad46f06158b27710f89691fb1fff6d24771f05661aabc1ddc39a7cd2
-0.182703,-0.577969,0,4ea2b42872764dfea41cc936a906f8003f158cc3c1af24a4965338a5783fc181
-0.180747,-0.688716,0,4ea47289337978e80ba32a0822adb3410894c96ee49775070bc359bdfe9a0846
-0.409775,-0.641028,0,4ea64818998ceaf131cedfbd729a7628268968ead98db7dcc7c5355fd4c2a779
-0.332743,-0.687209,0,4ea6a0b55e4333e48116e7693a421084f7704c2952e48a77358d0adc43841ecb
-0.520208,-0.734875,0,4ea6b729356cc2d75b180211eca7c4ea125b36c34cfdf7fac32f04f01f25b16b
-0.277932,-0.726514,0,4ea843d54a8fdab39aa45f61f19f3ff79cc19385370f6a272dda81fade0a052b
-0.174531,-0.783089,1,4eb88310d6b4ed95c6d66a395b3d3cf559b85faec8f7691dafd405a92e055d6d
-0.271666,-0.626595,0,4eb97fcb8809e16595141af4122980c291de9f84a8906a12ba0f7f8cc049ce21
-0.320417,-0.601953,0,4ec25649458afc9938c2ee2b1c017a6ede0bf9fe4f1a2f19d8fbaaa02c991b12
0.219359,-0.351322,5,4ec4d939b8f8837417fd86ec3f313a400cec7afa363b455836628489f5ea01e8
0.346949,-0.374242,7,4ec697ec0e439d8f0d32816039bbf233bf3480ee0e52554952ace5adee3be56a
-0.315685,-0.754808,4,4ec9f1a936c7731fd67ed2ac3d105eb134790a5e97219679ba86968649b6d496
-0.347030,-0.773743,4,4ed0ee141a952ee1d7385105d9d8935470d7e117e044d08d3d28f3865adc8671
-0.405652,-0.671626,0,4ed97fbfce59620e07b21ab7b8d8c12f77838fa5737d7b32db5a17a3400aec72
0.549959,-0.509850,5,4eda3755293605d5509f6e01d975c69f31689db1015f77923f086e415430ac73
-0.598257,0.634606,2,4ede97b42b40984ac8b0878f792832e952e01594b3f2943cfd9aaf55ab19d65b
-0.337848,-0.682861,1,4ee503d630df9bc9f234d229764478752268e021fc96cce64a37fd6bbe894fe2
-0.121952,-0.824162,1,4ee7da8e1bd50764bc6363fad75d869ec369721a4cddb4dbf42d2d1f84537af4
-0.594838,0.630567,2,4eedbc2daf1b4824c253b5ee1c022837ee7d2ea448178e26297d9dd4909db70c
-0.527150,0.505388,2,4ef2948fb29b259a704dde538429c4cfa0237fcd6eae867bd2e25a0b0af83ff5
-0.414622,-0.610456,0,4ef937123ffc92417d04e137d9f8bf33b75ca45a08be8049d8abde1197fe79c0
0.651677,0.080084,3,4eff0dc5b8f273c26168f4a7e2e76b4514524cb2d3e8e01b90b9f53ca9feb890
0.180175,-0.452474,7,4f08722346513442bfaf315ae2bc23c8f1bd6275c4ab847b178293709b67d989
-0.443031,-0.756055,0,4f092f6eaf0d8d03c8dedccbdfc6e67825116c043ceed518a3a2093c4b473129
0.668467,0.017835,3,4f1209aab2a08aaa0d7265f97281e9f4dd46caf37bf230011871463413f163b8
-0.309205,-0.643526,0,4f15536ccf0db36a1d379f17a42707f4a93ed208cb607d604c2f702421c98a0a
0.467944,-0.167851,5,4f2118e124779291eef71a4fbdfc3458e5709d8efcdb941bf54ce2094e987729
-0.374641,-0.757695,0,4f213ad64955ea2c783dfc55d3f802bf143e26a5b36aceba05f35ea935b3bc35
-0.210083,-0.687730,0,4f260791d78a93d13e09f1965f4ba1e1f96d1fcb812123a26d95737c9d54802b
0.197346,-0.782910,0,4f297233fdb8a043bb9288930c86acb3962abbb00a9070e5562b89a0621386f8
-0.160447,-0.719700,1,4f2dc13eb1ffe32e2e4eefcf2766e7735a16962571bafb831145d5d3555570de
-0.021029,-0.667190,1,4f3f04381a9bf26990a2bb99d4f30bf3a385e97b8728cee3ef94d4168f76570b
-0.033051,-0.817920,1,4f3fba82545ff5f921e8df74214ef18bdf4b160cfd99f9438d89648763bfbe43
-0.394064,-0.750707,0,4f42786b88c84c4505bb19f8cc2df9cddf7ffe490bbdd549f26f57004262a40f
-0.241387,-0.792175,1,4f47fc9248595f9540679fe79e391e660cf24811e6236813be2bd595e79f126c
-0.539803,0.366686,2,4f4a14fe4d6ace9136e9842458953119102cc97a2dd9bcb5b6d5a1fee99215e9
0.379355,-0.829400,0,4f4d4931cb900a7412c8c7dea13c05f41daadcd24bfb3733f4876c3dc32e22b0
-0.280612,-0.798117,0,4f4f82846698ff66ae5fa9fad4c0c4eb7823afb07fa9f54ea9d15f1217ae96cc
-0.429874,-0.717322,0,4f573d4ba65a2bf6f3702130c58870cbfba367dde1973725f0fe87aad222dfcf
0.147798,-0.422249,5,4f57c9eea4df76ef596e79cfcd0b5be67381867f2cdf78894891d3a7de8f2856
0.145406,-0.380230,0,4f62b79d557fcb64a868f18e931e36aa396105feded106a94e3fac1842aefab5
-0.199514,-0.775839,0,4f666db0252a88a0ede4133eef3ef7a3a3f9afcb167485cdb3371067f9086b5e
-0.420466,-0.725746,9,4f6728209e922fcf363fa5d20f17b1c16cb2d0a6d44eda02f2de730c907e3054
-0.079869,-0.650373,1,4f71486c89c117bbf24ac32ada1054d02f586dae4bb51d33ee060255db7f8dad
-0.401363,-0.783398,0,4f767db44db8451c537dc94b7e306298f4ac1639d3216204268e0f1fb60b0f66
-0.448554,-0.747564,0,4f775440d6c9781f6c030d606a3dd49660d2ef7e6b589fca7783f33f5caaaafd
-0.334136,-0.717956,0,4f7b058bf1d66bec09382562622db2dbe79e78fa138bde08fccbabfafdd60d62
-0.306520,-0.664726,0,4f7d15b36d517d1baa5406b63bf82b8eae43f70bb31893052d38343bafd9046d
-0.437300,-0.719803,0,4f82bced42584a6acfced2a657b5acabc4f90d75a95ed3ff888f3b04b8928630
-0.137318,-0.804355,1,4fa428561a071f26e46a7f731aa56e4df04411f96ee576e50ded8b44c4fc5258
-0.334829,-0.676118,0,4fabf376673d3972d2ede0f23f9b65ff1c6233b3e568adfda7d3431e20c3d316
-0.313568,-0.758766,0,4faf49f9a542cbe349be0bc90501d9b8c8ce8fedd2f924a116f80614a4cb56a3
-0.430391,-0.763344,0,4fc05270942932f5d1d7c84a7f66a53f1eb9b88054843035d17d64e0c83bcc06
-0.066075,-0.596735,1,4fc467d1d8089a84407846ad6747397663c27f798225fe9749b426aacf4d83cf
0.638459,0.096974,3,4fd45fbbf5317661d77fddfdee6d058e21766bd7f19adcda5e69b37d896cac09
-0.400313,-0.737114,1,4fe4a5289baac7c31b44a8181d7e08b1b633ef8b678633837b9c2a903ff6bf06
-0.261485,-0.759073,1,4fe4d1a5df304061825c8a72f0a06e039d137bd410f703a08b8462a77269d7c0
-0.224826,-0.579019,9,4fe80c8d3999d879579675ceaed0bb5762b49963ba48052f143ea3236b6b6745
-0.129526,-0.795128,1,4fec2851234cd6c95824980edd868c8b9426c67030994e3766d1d62d1e22c440
-0.138636,-0.828571,1,4ff652622cbe22d93e3a0ce2487e86736a9a209724a7328c59bc29b064a42926
-0.784138,-0.558805,4,4ff87135a6a7c992e69008a11f7b5328ede888c2b54b2a7a5752c2fefdbc9835
-0.207485,-0.797854,1,4ffc11bfa2f8516ae8bc7c6bf82275d358e47045446250be2d0e5612e2140828
-0.340454,-0.763986,0,50020f384dc4f87629ab63f56e93eaf83ecac9a8b53fc312e01db5bd1632db7a
-0.124637,-0.790849,1,5004fd183cc91d4ae52e06748da2dcd1f9929b0d992a47169d1cccebc384e7d9
-0.363973,-0.756339,0,50054d07e2cdf32b1035777bd9cf73992a4ae22f91c14a762efdaa5bf61f4755
-0.154098,-0.769235,1,5008f1bd6684b1fe5d1893805c22b04f80fba6430a708ef5aa44562af7345705
0.045893,-0.847582,1,500a6aa0f6b3a97957dd7a6398965f3746909efaeafb060fc9c1ed07ca298e16
-0.300756,-0.682217,0,500ccc532c301711d88aa6d30b11dc477e6a32770853f8ab1c2be389b824e3f8
0.307406,-0.196786,5,500e5652f903f9d143b698a159d6e9b70820ca666707708de400a7d386b6d61a
0.021462,-0.838532,1,500fe4fba55fc37f23542e3387264200476ce22443457f3f5af329b1976511f4
-0.142203,-0.800409,1,5014c4c199c50e23804c9e5ec5178ee9c72d6eacb20b449e160855dca9e678cf
-0.222440,-0.767553,0,50155e9f5bb82e21a2ad75cb8330a4639e27cc77a0c41ea06d9e6ff114d41335
0.675553,0.110589,3,5016b0160c05344bc10067a55b019e2483b787c32df57d4cdbafbceb4546c518
-0.491034,-0.711324,0,501d1aef9831aca7bcf1a34e05d370ba7966c4ac60ab02d52fce8cbba1e60cb6
-0.130441,-0.672195,0,502172e2b54eb66a7afbd24754bd7a9d4261909b17b7b2cd38b71352c8864475
-0.225645,-0.797076,1,50297003d3c429af2e9f237f9a46b9c2df98c46d1f386f37acacced1e6796136
0.553335,0.150832,3,502d68566043040f3b3e8c83822066f4ae52eb384000c7701ec70a3395010d49
-0.332219,-0.726442,0,502e4168408a60d456e45b31d5b92d5bbda5a0fc539e5044c7094f71603a6313
-0.617216,0.610767,2,5040729bebcc32b3a1657a3e1cfcec71320a84b6395485790b1535d122939d09
-0.318554,-0.286243,0,504ea462b063790481a6ee21399cd9c53e4462475e89a5e6ca4682a23f8a09c6
0.575369,-0.403333,6,50554dcc16e4e77e05f0b6ac47b18b05033b7439118f6be8e56b14cfa9d30a98
-0.517121,-0.506744,0,50582fa6214c24a7db3d010ee561ee5bd0c5b4b91a0bc50433e09178597b72ee
-0.286965,-0.710754,0,5062203ec4ca0d04f55a692485e85eff846c93623c36cf659a4b58d28a9d4b04
-0.486868,-0.647742,0,506c96db29d32518ffed3603af50b7e695e45f5fa2f69871f3988249b4bf6810
-0.313592,-0.781426,0,506de04d4c027bc823dae7e1ef6174217bafe9e779b907770a5f8b3d9367a92b
-0.259741,-0.637773,0,50753f11bde3301e19d8ab9ceb5301042bf455c835cdce6c5289c2f50f86ed41
-0.374921,-0.667453,0,507549d1ce971f046b9a44c0128678958a13dd7d41e78fccb012797080233f35
-0.610054,0.629484,2,5076c4804ef2ea41300f0c51d135e622f44fa1ef064f74b84eaea4e89ca2718b
-0.191612,-0.679388,1,507bea0a2286b031f9e5576ebcd91d747c138f79f07e57b19e349585a9c706ad
-0.374682,-0.751849,0,507d4a74abe7658496378021236bb63bf6455f3925b19fe7efefd82a599b7846
-0.512149,-0.702048,0,508c725213ef7ae70233c70e9d90ca4e69941e87993f145a77717eea66dc72dd
-0.071624,-0.764534,1,508c8b17e19abf4e090bc0fbf252bfe003d7cc8cd7752df321514f6c393d1f1e
-0.182976,-0.774115,1,508cdbf6cf797d7eb38e1b54c136935cccf444c614643f18bdf51e508f717552
-0.363276,-0.674439,0,508ec870f1b524ab0300238888d373000573733e41c05ea905be914a69120053
0.118070,-0.778959,1,508f28656b8db436153d5239de5034abc0351b8c90ac33e6b156d1fea64b2960
-0.292107,-0.569052,0,5090118313045768e8824c3768480740c16ce78f945310dd0792d2f522b1c204
0.186586,-0.697111,0,509be6898ef523b14e21357c32cff27c5940dd0930c35657e68cd7804a58bf76
-0.282092,-0.267836,0,509f1a3efea95db3430918994840d7a0032178dfe0c156f3165a7aaf8d9a67a2
0.263868,-0.678007,6,50a212339bb860f1140dcd6d9ecf9c25c56644815d6f87e620e426f255605cae
